9.999999999999998473e-03,2.099999999999999784e-02,3.420000000000000123e-02,5.004000000000000115e-02,6.904799999999999827e-02,9.185759999999998371e-02,1.192291199999999801e-01,1.520749439999999897e-01,1.914899327999999845e-01,2.387879193599999894e-01,2.955455032320000175e-01,3.636546038783999846e-01,4.453855246540800450e-01,5.434626295848961064e-01,6.611551555018754245e-01,8.023861866022505840e-01,9.718634239227008642e-01,1.175236108707241378e+00,1.419283330448689817e+00,1.712139996538427855e+00,2.063567995846113501e+00,2.485281595015336187e+00,2.991337914018403765e+00,3.598605496822084859e+00,4.327326596186501284e+00,5.201791915423801704e+00,6.251150298508561853e+00,7.510380358210273499e+00,9.021456429852326764e+00,1.083474771582278962e+01,1.301069725898734575e+01,1.562183671078481417e+01,1.875520405294177806e+01,2.251524486353012833e+01,2.702729383623615433e+01,3.244175260348337986e+01,3.893910312418005759e+01,4.673592374901606661e+01
4.999999999999999237e-03,6.000000000000000125e-03,7.200000000000005007e-03,8.639999999999994906e-03,1.036800000000000221e-02,1.244159999999998323e-02,1.492992000000001318e-02,1.791590399999998251e-02,2.149908480000001232e-02,2.579890175999999258e-02,3.095868211200003550e-02,3.715041853439993158e-02,4.458050224128012884e-02,5.349660268953593256e-02,6.419592322744338553e-02,7.703510787293177398e-02,9.244212944751850625e-02,1.109305553370218966e-01,1.331166664044265424e-01,1.597399996853114956e-01,1.916879996223741500e-01,2.300255995468485359e-01,2.760307194562190425e-01,3.312368633474620516e-01,3.974842360169543731e-01,4.769810832203456030e-01,5.723772998644145460e-01,6.868527598372970999e-01,8.242233118047561646e-01,9.890679741657066870e-01,1.186881568998849446e+00,1.424257882798618979e+00,1.709109459358344907e+00,2.050931351230005362e+00,2.461117621476020645e+00,2.953341145771204879e+00,3.544009374925472855e+00,4.252811249910536162e+00
7.039993752096675550e+00,4.190145334245801934e+00,1.781387444869789949e+00,6.788096949509758726e-01,6.631525390002456222e-01,4.382791622926558994e-01,2.800164663763550776e-01,3.019497385286538660e-01,2.715226928526645045e-01,1.908952942111997175e-01,1.675474349157308473e-01,1.575213374305449165e-01,1.163425516399830967e-01,9.613341559207168319e-02,7.196931239447169892e-02,7.691224268329310831e-02,5.241094288087221054e-02,5.040086361412821070e-02,3.201557329211324882e-02,2.581371010567572871e-02,2.162738546635359360e-02,1.653354077799115002e-02,1.458398280220350382e-02,7.818650473004094131e-03,5.087302847285269866e-03,3.435047517176191730e-03,2.010498703148988139e-03,1.111202450362859789e-03,7.903471585725466413e-04,1.913706721579235643e-04,1.551356256623385456e-04,1.111981619989921765e-03,-3.486580237609736115e-04,8.713980882791327095e-04,8.321249143473090793e-04,-7.928119513426478706e-05,1.614150815396409437e-05,5.560485172940693823e-05
1.544652513579167774e+00,9.227646043433695988e-01,2.863669050516384207e-01,1.565283492260063358e-01,1.136975492607731480e-01,6.055807043707178705e-02,4.063834470017054640e-02,4.417030090275606696e-02,3.069843592379838809e-02,2.313338100048897145e-02,1.879183965613086607e-02,1.542072325318712481e-02,1.209053805800540046e-02,9.374684963582121527e-03,6.962637544720809077e-03,6.611672585351135480e-03,4.669212134850137842e-03,4.262763091360375137e-03,3.062406694112108658e-03,2.525443265477511114e-03,2.169984058561094577e-03,1.821612806318199289e-03,1.597199528399301845e-03,1.273551469841355645e-03,1.098224089155266144e-03,9.612036582805076786e-04,8.429024616839408349e-04,7.526285451765502574e-04,6.836228997891690036e-04,6.132842444674046177e-04,5.603151587591031178e-04,5.233828884862998026e-04,4.621196400093886781e-04,4.339551411933633990e-04,3.960826213580398566e-04,3.532354145742684984e-04,3.237542183392400704e-04,3.146488928294581522e-04
