9.999999999999998473e-03,2.099999999999999784e-02,3.420000000000000123e-02,5.004000000000000115e-02,6.904799999999999827e-02,9.185759999999998371e-02,1.192291199999999801e-01,1.520749439999999897e-01,1.914899327999999845e-01,2.387879193599999894e-01,2.955455032320000175e-01,3.636546038783999846e-01,4.453855246540800450e-01,5.434626295848961064e-01,6.611551555018754245e-01,8.023861866022505840e-01,9.718634239227008642e-01,1.175236108707241378e+00,1.419283330448689817e+00,1.712139996538427855e+00,2.063567995846113501e+00,2.485281595015336187e+00,2.991337914018403765e+00,3.598605496822084859e+00,4.327326596186501284e+00,5.201791915423801704e+00,6.251150298508561853e+00,7.510380358210273499e+00,9.021456429852326764e+00,1.083474771582278962e+01,1.301069725898734575e+01,1.562183671078481417e+01,1.875520405294177806e+01,2.251524486353012833e+01,2.702729383623615433e+01,3.244175260348337986e+01,3.893910312418005759e+01,4.673592374901606661e+01
4.999999999999999237e-03,6.000000000000000125e-03,7.200000000000005007e-03,8.639999999999994906e-03,1.036800000000000221e-02,1.244159999999998323e-02,1.492992000000001318e-02,1.791590399999998251e-02,2.149908480000001232e-02,2.579890175999999258e-02,3.095868211200003550e-02,3.715041853439993158e-02,4.458050224128012884e-02,5.349660268953593256e-02,6.419592322744338553e-02,7.703510787293177398e-02,9.244212944751850625e-02,1.109305553370218966e-01,1.331166664044265424e-01,1.597399996853114956e-01,1.916879996223741500e-01,2.300255995468485359e-01,2.760307194562190425e-01,3.312368633474620516e-01,3.974842360169543731e-01,4.769810832203456030e-01,5.723772998644145460e-01,6.868527598372970999e-01,8.242233118047561646e-01,9.890679741657066870e-01,1.186881568998849446e+00,1.424257882798618979e+00,1.709109459358344907e+00,2.050931351230005362e+00,2.461117621476020645e+00,2.953341145771204879e+00,3.544009374925472855e+00,4.252811249910536162e+00
6.266141764888990932e-03,6.835254649809984276e-03,6.962837503329927583e-03,5.511483265734268971e-03,7.565331074408037683e-03,7.205525765167350438e-03,6.123688048803688048e-03,9.024969367286660160e-03,7.015580453963101044e-03,6.627532626809415350e-03,6.993814161321263746e-03,7.661773476330241937e-03,6.513771311633789751e-03,6.288563127465588050e-03,4.729623887962606729e-03,3.667260412701063305e-03,2.876706639575569730e-03,2.449061407482429949e-03,2.159869341537184410e-03,2.094939042441615849e-03,2.087480440313219544e-03,2.114695767132471031e-03,1.646864475239759491e-03,7.333563003862984125e-04,5.640248561326710423e-04,6.479554109320243829e-04,5.069733750222249436e-04,2.665458664925911421e-04,1.822229047393366492e-04,1.229032309567935379e-04,6.893746981612698210e-05,2.983196887392861583e-05,1.924031290277211187e-05,1.924409475862208212e-05,8.775050760447081097e-06,6.163338076971629357e-06,-1.112047403108374912e-06,3.265699778018316838e-06
1.089692489299552008e-03,1.179677137404533784e-03,8.485040890486507566e-04,9.703705036528932843e-04,9.169297539265305018e-04,7.241226902690351850e-04,6.239420692818359619e-04,8.911219655224388372e-04,5.468308020971707943e-04,5.267120439852747676e-04,4.957286814477351216e-04,4.709062774516120263e-04,4.025408174433432176e-04,3.322684030889547766e-04,2.372551838647731968e-04,1.789424472739491558e-04,1.292220849573664631e-04,1.048595133439212518e-04,8.563048685921268593e-05,7.694331275340668072e-05,7.074247110370058666e-05,6.559706077819649705e-05,4.981844598885534672e-05,2.685179995538394487e-05,2.127799240836002523e-05,2.101849428243306235e-05,1.696992052755273258e-05,1.225134518479788166e-05,1.009817118847563719e-05,8.517056464903865250e-06,7.235415814214928029e-06,6.221122886065329789e-06,5.593898650304906347e-06,5.100343607257371389e-06,4.581431209879113376e-06,4.155944727627644245e-06,3.752899545147322785e-06,3.673831871496897029e-06
