9.999999999999998473e-03,2.099999999999999784e-02,3.420000000000000123e-02,5.004000000000000115e-02,6.904799999999999827e-02,9.185759999999998371e-02,1.192291199999999801e-01,1.520749439999999897e-01,1.914899327999999845e-01,2.387879193599999894e-01,2.955455032320000175e-01,3.636546038783999846e-01,4.453855246540800450e-01,5.434626295848961064e-01,6.611551555018754245e-01,8.023861866022505840e-01,9.718634239227008642e-01,1.175236108707241378e+00,1.419283330448689817e+00,1.712139996538427855e+00,2.063567995846113501e+00,2.485281595015336187e+00,2.991337914018403765e+00,3.598605496822084859e+00,4.327326596186501284e+00,5.201791915423801704e+00,6.251150298508561853e+00,7.510380358210273499e+00,9.021456429852326764e+00,1.083474771582278962e+01,1.301069725898734575e+01,1.562183671078481417e+01,1.875520405294177806e+01,2.251524486353012833e+01,2.702729383623615433e+01,3.244175260348337986e+01,3.893910312418005759e+01,4.673592374901606661e+01
4.999999999999999237e-03,6.000000000000000125e-03,7.200000000000005007e-03,8.639999999999994906e-03,1.036800000000000221e-02,1.244159999999998323e-02,1.492992000000001318e-02,1.791590399999998251e-02,2.149908480000001232e-02,2.579890175999999258e-02,3.095868211200003550e-02,3.715041853439993158e-02,4.458050224128012884e-02,5.349660268953593256e-02,6.419592322744338553e-02,7.703510787293177398e-02,9.244212944751850625e-02,1.109305553370218966e-01,1.331166664044265424e-01,1.597399996853114956e-01,1.916879996223741500e-01,2.300255995468485359e-01,2.760307194562190425e-01,3.312368633474620516e-01,3.974842360169543731e-01,4.769810832203456030e-01,5.723772998644145460e-01,6.868527598372970999e-01,8.242233118047561646e-01,9.890679741657066870e-01,1.186881568998849446e+00,1.424257882798618979e+00,1.709109459358344907e+00,2.050931351230005362e+00,2.461117621476020645e+00,2.953341145771204879e+00,3.544009374925472855e+00,4.252811249910536162e+00
2.963470913230886739e-01,2.104076089613870215e-01,4.799126526018395733e-01,3.443087841616231937e-01,2.990656024456826989e-01,2.166456402304028639e-01,2.208538085485265701e-01,1.929187259030853419e-01,1.451698253519330684e-01,1.398642693042581042e-01,6.595973064145203846e-02,6.616084493970726677e-02,6.140764879815299032e-02,5.850979219441374002e-02,5.067476889397608264e-02,3.240020627917975654e-02,2.011033394581088207e-02,1.478607991607868224e-02,1.250563511776580858e-02,8.070512656017013453e-03,1.072052198842696376e-02,6.250960377817502828e-03,1.068452382711792279e-03,2.643542813596077255e-03,2.596602250142340373e-03,4.731907088183544274e-03,3.024694852391208479e-03,1.613911792517135676e-03,6.809587886264380869e-04,1.517297297803881949e-03,-7.758227988045598652e-05,1.636854450783951269e-03,-5.766223874996257532e-04,-3.548927402120521783e-04,-1.104692827313243737e-03,-4.442067328389768350e-04,5.028054733112446301e-04,1.178544850240415302e-03
1.326649529286297036e-01,9.758030617111571048e-02,1.471617579474775173e-01,1.522452320377143398e-01,9.460823359717462910e-02,5.850750476470156780e-02,6.109723364031046516e-02,5.652713792386308139e-02,3.375779130372079384e-02,3.172074526143069811e-02,1.622145096015428431e-02,1.525900282788394957e-02,1.342337469027916723e-02,1.196550490759264000e-02,9.992644226774991326e-03,7.110959278644811248e-03,4.938533915757740630e-03,4.062953793684940910e-03,3.430057232450597210e-03,2.805849679356972604e-03,2.791282218224164832e-03,2.357348409650135857e-03,1.719859652954547433e-03,1.675660933466067287e-03,1.551986997316314159e-03,1.530856470088864463e-03,1.288247659417361387e-03,1.133935601234677256e-03,1.017973068007812631e-03,9.472123596331276504e-04,8.067322621469994208e-04,7.901194966706930056e-04,6.638327477173186671e-04,6.172631959010658250e-04,5.454103167138353581e-04,5.100332665041914506e-04,4.800585203284429337e-04,4.814439907586926079e-04
