9.999999999999998473e-03,2.099999999999999784e-02,3.420000000000000123e-02,5.004000000000000115e-02,6.904799999999999827e-02,9.185759999999998371e-02,1.192291199999999801e-01,1.520749439999999897e-01,1.914899327999999845e-01,2.387879193599999894e-01,2.955455032320000175e-01,3.636546038783999846e-01,4.453855246540800450e-01,5.434626295848961064e-01,6.611551555018754245e-01,8.023861866022505840e-01,9.718634239227008642e-01,1.175236108707241378e+00,1.419283330448689817e+00,1.712139996538427855e+00,2.063567995846113501e+00,2.485281595015336187e+00,2.991337914018403765e+00,3.598605496822084859e+00,4.327326596186501284e+00,5.201791915423801704e+00,6.251150298508561853e+00,7.510380358210273499e+00,9.021456429852326764e+00,1.083474771582278962e+01,1.301069725898734575e+01,1.562183671078481417e+01,1.875520405294177806e+01,2.251524486353012833e+01,2.702729383623615433e+01,3.244175260348337986e+01,3.893910312418005759e+01,4.673592374901606661e+01
4.999999999999999237e-03,6.000000000000000125e-03,7.200000000000005007e-03,8.639999999999994906e-03,1.036800000000000221e-02,1.244159999999998323e-02,1.492992000000001318e-02,1.791590399999998251e-02,2.149908480000001232e-02,2.579890175999999258e-02,3.095868211200003550e-02,3.715041853439993158e-02,4.458050224128012884e-02,5.349660268953593256e-02,6.419592322744338553e-02,7.703510787293177398e-02,9.244212944751850625e-02,1.109305553370218966e-01,1.331166664044265424e-01,1.597399996853114956e-01,1.916879996223741500e-01,2.300255995468485359e-01,2.760307194562190425e-01,3.312368633474620516e-01,3.974842360169543731e-01,4.769810832203456030e-01,5.723772998644145460e-01,6.868527598372970999e-01,8.242233118047561646e-01,9.890679741657066870e-01,1.186881568998849446e+00,1.424257882798618979e+00,1.709109459358344907e+00,2.050931351230005362e+00,2.461117621476020645e+00,2.953341145771204879e+00,3.544009374925472855e+00,4.252811249910536162e+00
5.657115410512835396e+00,4.214121447706698831e+00,2.584490419961929408e+00,2.287985912498169849e+00,7.418044765310896071e-01,7.122351267663257213e-01,4.806639617151717281e-01,3.687902582570888321e-01,3.791020430469033142e-01,2.279978259089262826e-01,1.499399409162507912e-01,1.451725526401737021e-01,1.177005797312747903e-01,1.368130028362702921e-01,7.340462215272866575e-02,7.519553322310551513e-02,8.310530741950387934e-02,3.871108575727871121e-02,2.541122574581878082e-02,3.388206955241636342e-02,2.194150041073343257e-02,1.193426322659210323e-02,5.225197345863605985e-03,5.715422443939274615e-03,1.270032250307149722e-03,5.237886507538648886e-03,5.782926415332726409e-03,8.064324254987865342e-04,2.260273502882787638e-03,-8.422434634528522734e-04,-1.355137080796088751e-03,-1.393028398318269792e-03,1.370316377447617327e-03,6.558246612141987921e-04,1.728431346047041173e-03,4.043647486209208351e-04,5.883170676661137995e-04,-2.048623482952040189e-03
1.809335762047698859e+00,1.353021004813730999e+00,6.262143587693849156e-01,7.439234674690962112e-01,1.833885072762366508e-01,1.459004198624988258e-01,1.001076436931435526e-01,7.962665601182779274e-02,6.376303871860253270e-02,4.362279242032566368e-02,2.804761846140392881e-02,2.492623752797951120e-02,2.145765203401934010e-02,2.038838393667878959e-02,1.280877750416967858e-02,1.192645922158739290e-02,1.111881320605236090e-02,7.195507170757882952e-03,5.823668417346792268e-03,5.742434676212152499e-03,4.650877139758063938e-03,3.799636602645465547e-03,3.100846713463906862e-03,2.863028445876845095e-03,2.431357350742314842e-03,2.373245734732722101e-03,2.167117826540167561e-03,1.849524250941141090e-03,1.711825996818251575e-03,1.498849689381502636e-03,1.370537480675810800e-03,1.236246569626597500e-03,1.180957130281127306e-03,1.064201184934902974e-03,9.876952327647105234e-04,8.851280671987221725e-04,8.103078290653195626e-04,7.561201890186272385e-04
