9.999999999999998473e-03,2.050000000000000086e-02,3.205000000000000904e-02,4.475500000000001699e-02,5.873050000000001880e-02,7.410355000000003189e-02,9.101390500000004768e-02,1.096152955000000706e-01,1.300768250500000944e-01,1.525845075550001373e-01,1.773429583105001761e-01,2.045772541415502022e-01,2.345349795557052364e-01,2.674884775112758017e-01,3.037373252624033793e-01,3.436110577886437589e-01,3.874721635675081877e-01,4.357193799242590759e-01,4.887913179166850641e-01,5.471704497083537122e-01,6.113874946791891807e-01,6.820262441471082182e-01,7.597288685618192039e-01,8.452017554180013548e-01,9.392219309598017762e-01,1.042644124055782218e+00,1.156408536461360548e+00,1.281549390107497022e+00,1.419204329118246788e+00,1.570624762030071730e+00,1.737187238233079078e+00,1.920405962056387361e+00,2.121946558262026272e+00,2.343641214088228786e+00,2.587505335497052084e+00,2.855755869046757489e+00,3.150831455951433213e+00,3.475414601546576776e+00,3.832456061701234873e+00,4.225201667871358424e+00,4.657221834658494153e+00,5.132444018124343366e+00,5.655188419936777677e+00,6.230207261930456042e+00,6.862727988123500822e+00,7.558500786935852034e+00,8.323850865629436768e+00,9.165735952192379798e+00,1.009180954741161784e+01,1.111049050215277845e+01,1.223103955236805618e+01,1.346364350760486062e+01,1.481950785836534834e+01,1.631095864420188235e+01,1.795155450862207047e+01,1.975620995948427705e+01,2.174133095543270500e+01,2.392496405097597645e+01,2.632696045607357505e+01,2.896915650168093492e+01,3.187557215184902759e+01,3.507262936703392597e+01,3.858939230373731277e+01,4.245783153411105104e+01,4.671311468752215035e+01,5.139392615627437522e+01
4.999999999999999237e-03,5.500000000000003150e-03,6.050000000000006761e-03,6.655000000000001192e-03,7.320500000000000618e-03,8.052550000000005537e-03,8.857805000000010254e-03,9.743585500000012667e-03,1.071794405000001116e-02,1.178973845500003170e-02,1.296871230050000712e-02,1.426558353055001893e-02,1.569214188360501527e-02,1.726135607196555011e-02,1.898749167916202740e-02,2.088624084707835227e-02,2.297486493178607647e-02,2.527235142496481179e-02,2.779958656746117640e-02,3.057954522420747168e-02,3.363749974662799680e-02,3.700124972129104073e-02,4.070137469341994496e-02,4.477151216276220591e-02,4.924866337903821556e-02,5.417352971694222585e-02,5.959088268863599325e-02,6.554997095750048075e-02,7.210496805324928538e-02,7.931546485857565720e-02,8.724701134443169082e-02,9.597171247887659185e-02,1.055688837267623192e-01,1.161257720994401943e-01,1.277383493093831035e-01,1.405121842403223020e-01,1.545634026643534220e-01,1.700197429307901409e-01,1.870217172238679559e-01,2.057238889462560394e-01,2.262962778408796893e-01,2.489259056249695234e-01,2.738184961874647882e-01,3.012003458062135763e-01,3.313203803868312036e-01,3.644524184255200083e-01,4.008976602680647261e-01,4.409874262948783041e-01,4.850861689243597397e-01,5.335947858168008651e-01,5.869542643984768659e-01,6.456496908383275724e-01,7.102146599221601520e-01,7.812361259143738579e-01,8.593597385058124871e-01,9.452957123563940911e-01,1.039825283592033855e+00,1.143807811951237596e+00,1.258188593146361001e+00,1.384007452460998877e+00,1.522408197707093791e+00,1.674649017477804591e+00,1.842113919225582208e+00,2.026325311148156061e+00,2.228957842262943245e+00,2.451853626489281623e+00
5.657115410512835396e+00,4.214121447706698831e+00,3.493172426096775141e+00,1.981897163162626985e+00,5.918402809011568122e-01,7.502880118528644227e-01,5.520591748752535777e-01,7.240802055783182034e-01,4.688442781838648155e-01,3.347541340437840129e-01,3.877799316328038315e-01,3.660852101680526216e-01,2.576124543045616444e-01,1.247756047885876934e-01,1.587130358645316153e-01,1.772457059066888663e-01,1.311985150696719782e-01,1.242707919522717530e-01,9.402460102456304536e-02,1.624324252141754465e-01,7.120134612106870931e-02,8.668533294128152877e-02,7.701735233269638159e-02,6.748109606103439018e-02,9.639431415442384354e-02,5.910792250008319038e-02,4.842349626452874950e-02,2.083430532859919387e-02,2.653967334966799221e-02,3.617870518531492163e-02,3.135853425703599706e-02,1.878942023858591603e-02,2.590809412130097578e-02,2.145720712630190194e-02,5.335288761055638311e-03,2.130541003135358411e-03,7.984643516712072037e-03,1.730494299282304624e-03,1.010343559607908975e-02,7.289274741873949526e-05,4.731478131115615660e-03,4.507095198597168249e-03,3.130002209680530102e-03,7.848248606548298076e-03,3.408941416372571372e-03,1.107740543496114069e-04,1.546371383743099957e-03,2.470517011066159906e-03,-4.661387142541441667e-04,-1.808383158819730149e-03,-2.835002832824691683e-03,1.191287430671498756e-03,-1.065642000364857558e-03,-1.517048251738849825e-03,1.114072530856770457e-03,8.279294281283289389e-04,-4.603833262255988890e-05,2.339539654774320555e-03,1.277783803147959814e-03,1.028751205658559468e-03,4.875822883305190960e-04,5.553100427849921367e-05,3.372913320086582301e-04,4.705346126922464842e-04,-2.340619660818969803e-03,-2.675385882383527533e-03
1.809335762047698859e+00,1.353021004813730999e+00,1.125036906298001016e+00,4.626801750222485077e-01,2.075551235499567271e-01,1.849198633866799002e-01,1.949752332617166461e-01,1.851015457907257133e-01,9.804336549019064539e-02,8.933999110971491131e-02,8.384358528826775514e-02,9.794820891653766015e-02,5.276392042565349050e-02,3.480437938180684643e-02,3.574840618490416483e-02,4.052841565100410298e-02,2.875504614243671458e-02,2.757760149575146438e-02,2.376857076227541221e-02,3.102781815722914505e-02,1.705265846644044361e-02,1.886743948954793665e-02,1.548382385367862851e-02,1.554517926224852596e-02,1.662416240392822556e-02,1.228739223902488437e-02,1.065735177828726343e-02,7.617653402316976879e-03,7.894489821287065459e-03,8.732567414564495686e-03,7.390662742162702921e-03,6.462359192255725214e-03,6.503027324967560439e-03,5.921885401290500825e-03,4.659759555318674154e-03,4.132078373260577794e-03,4.331197368068260070e-03,3.722862638235173872e-03,4.060627321208027871e-03,3.292689648394249002e-03,3.389444427594455207e-03,3.256643034189876228e-03,3.050942536224013606e-03,3.040556769451643274e-03,2.773704380292409209e-03,2.470261750647879864e-03,2.492404221613105618e-03,2.330107863342594995e-03,2.165991509769009480e-03,2.001323218918753515e-03,1.904020508119619922e-03,1.930623835132874114e-03,1.765288357264337745e-03,1.661611979411553065e-03,1.656244229029665968e-03,1.573324638418710335e-03,1.473149855242959988e-03,1.470708596949142502e-03,1.367778782439702271e-03,1.304233985215818778e-03,1.228947844864805919e-03,1.173062421197474357e-03,1.117974533720589520e-03,1.073669154854014563e-03,9.778514877755335732e-04,1.987057638059932553e-03
