9.999999999999998473e-03,2.050000000000000086e-02,3.205000000000000904e-02,4.475500000000001699e-02,5.873050000000001880e-02,7.410355000000003189e-02,9.101390500000004768e-02,1.096152955000000706e-01,1.300768250500000944e-01,1.525845075550001373e-01,1.773429583105001761e-01,2.045772541415502022e-01,2.345349795557052364e-01,2.674884775112758017e-01,3.037373252624033793e-01,3.436110577886437589e-01,3.874721635675081877e-01,4.357193799242590759e-01,4.887913179166850641e-01,5.471704497083537122e-01,6.113874946791891807e-01,6.820262441471082182e-01,7.597288685618192039e-01,8.452017554180013548e-01,9.392219309598017762e-01,1.042644124055782218e+00,1.156408536461360548e+00,1.281549390107497022e+00,1.419204329118246788e+00,1.570624762030071730e+00,1.737187238233079078e+00,1.920405962056387361e+00,2.121946558262026272e+00,2.343641214088228786e+00,2.587505335497052084e+00,2.855755869046757489e+00,3.150831455951433213e+00,3.475414601546576776e+00,3.832456061701234873e+00,4.225201667871358424e+00,4.657221834658494153e+00,5.132444018124343366e+00,5.655188419936777677e+00,6.230207261930456042e+00,6.862727988123500822e+00,7.558500786935852034e+00,8.323850865629436768e+00,9.165735952192379798e+00,1.009180954741161784e+01,1.111049050215277845e+01,1.223103955236805618e+01,1.346364350760486062e+01,1.481950785836534834e+01,1.631095864420188235e+01,1.795155450862207047e+01,1.975620995948427705e+01,2.174133095543270500e+01,2.392496405097597645e+01,2.632696045607357505e+01,2.896915650168093492e+01,3.187557215184902759e+01,3.507262936703392597e+01,3.858939230373731277e+01,4.245783153411105104e+01,4.671311468752215035e+01,5.139392615627437522e+01
4.999999999999999237e-03,5.500000000000003150e-03,6.050000000000006761e-03,6.655000000000001192e-03,7.320500000000000618e-03,8.052550000000005537e-03,8.857805000000010254e-03,9.743585500000012667e-03,1.071794405000001116e-02,1.178973845500003170e-02,1.296871230050000712e-02,1.426558353055001893e-02,1.569214188360501527e-02,1.726135607196555011e-02,1.898749167916202740e-02,2.088624084707835227e-02,2.297486493178607647e-02,2.527235142496481179e-02,2.779958656746117640e-02,3.057954522420747168e-02,3.363749974662799680e-02,3.700124972129104073e-02,4.070137469341994496e-02,4.477151216276220591e-02,4.924866337903821556e-02,5.417352971694222585e-02,5.959088268863599325e-02,6.554997095750048075e-02,7.210496805324928538e-02,7.931546485857565720e-02,8.724701134443169082e-02,9.597171247887659185e-02,1.055688837267623192e-01,1.161257720994401943e-01,1.277383493093831035e-01,1.405121842403223020e-01,1.545634026643534220e-01,1.700197429307901409e-01,1.870217172238679559e-01,2.057238889462560394e-01,2.262962778408796893e-01,2.489259056249695234e-01,2.738184961874647882e-01,3.012003458062135763e-01,3.313203803868312036e-01,3.644524184255200083e-01,4.008976602680647261e-01,4.409874262948783041e-01,4.850861689243597397e-01,5.335947858168008651e-01,5.869542643984768659e-01,6.456496908383275724e-01,7.102146599221601520e-01,7.812361259143738579e-01,8.593597385058124871e-01,9.452957123563940911e-01,1.039825283592033855e+00,1.143807811951237596e+00,1.258188593146361001e+00,1.384007452460998877e+00,1.522408197707093791e+00,1.674649017477804591e+00,1.842113919225582208e+00,2.026325311148156061e+00,2.228957842262943245e+00,2.451853626489281623e+00
6.290306339294710232e-03,6.858114416944148702e-03,6.881590857957827975e-03,6.311218794259455464e-03,8.002543875579991306e-03,7.064362870229953448e-03,5.839671634226099861e-03,8.271732038978950666e-03,6.595952837314177607e-03,9.089433088343501846e-03,6.484480144852329715e-03,7.871838415767318936e-03,5.897983399726477484e-03,8.079755340935088417e-03,6.881623673728916313e-03,7.828632031044457235e-03,7.534264609975270532e-03,6.192459453938305332e-03,6.443131793222758689e-03,6.617203708493461269e-03,5.064440331172137370e-03,4.675370017009396369e-03,4.002618614982324068e-03,3.613226841518644462e-03,2.815721904138836044e-03,2.706277611158743393e-03,2.404271802211350225e-03,2.390198977071697050e-03,2.102814914982767663e-03,2.231678732994438977e-03,1.976845400509610363e-03,2.350722512692828264e-03,2.021012172740648156e-03,1.727725656367794151e-03,2.400309896785367964e-03,1.896441383656948237e-03,1.360506338030238824e-03,7.417010138012899642e-04,6.574900976002365357e-04,5.997568253099869184e-04,5.252603123795731048e-04,6.827899676592512823e-04,6.495101387767747468e-04,5.437419570719151385e-04,3.479117368763163230e-04,2.689686178886806678e-04,2.021173954572754361e-04,1.709173688763441330e-04,1.543804665139189352e-04,1.183390776597147658e-04,1.076318252560936727e-04,5.622140566914422116e-05,2.737232128691898669e-05,4.088825855443980632e-05,2.739602020726554830e-05,2.279680302666933027e-05,2.271127895958177626e-05,2.568752835474340636e-05,4.309746997815595870e-06,1.524236859518578700e-05,8.322047907856856347e-06,3.716585751928826474e-06,4.155825890267447885e-06,6.109471674699700107e-06,4.785265692348775356e-06,1.982960290211292092e-05
1.093134918204363183e-03,1.182913258165061657e-03,1.186625209412952653e-03,7.801944516242272781e-04,1.363863443699197707e-03,8.596047869975101613e-04,1.021883315167611533e-03,9.970081196887384863e-04,6.772363421529073576e-04,1.104458283724487700e-03,6.588031645755948115e-04,9.501857674522681688e-04,5.202718307117854858e-04,8.028427040309493246e-04,5.989463747230936407e-04,6.703202260756000461e-04,5.908231670848369376e-04,4.838155627036924136e-04,5.050324395023809802e-04,4.704720511525977192e-04,3.433915439739010996e-04,3.212877366357332759e-04,2.493294789879297885e-04,2.407120883702381243e-04,1.740952490995327279e-04,1.599454728317320615e-04,1.400318236367235089e-04,1.333654418388229696e-04,1.124716632245093841e-04,1.175567069816320885e-04,9.820308407630635008e-05,1.090178386032570706e-04,9.240736400900190748e-05,7.841150098715736342e-05,9.611808962618778205e-05,7.673725253969868737e-05,5.790530331261280753e-05,3.756065408556127325e-05,3.374129178581909287e-05,3.011171724212212999e-05,2.747747805411312902e-05,2.972926977004120174e-05,2.767382260036379291e-05,2.400125818938724135e-05,1.917005558860480259e-05,1.677787589530984659e-05,1.480554332104672390e-05,1.358603366349411313e-05,1.264378114519626566e-05,1.149147202152322247e-05,1.083652596185658830e-05,9.575350987295768682e-06,8.747000171701407813e-06,8.495401912668277826e-06,7.958608793615848376e-06,7.534517441645354912e-06,7.172075968777060802e-06,6.887376173215670871e-06,6.323480583747055186e-06,6.139490297754759824e-06,5.791933080290236805e-06,5.484574892960729280e-06,5.221142396115235367e-06,5.009677619032874085e-06,4.759035910409498624e-06,1.005010055965897018e-05
