9.999999999999998473e-03,2.099999999999999784e-02,3.420000000000000123e-02,5.004000000000000115e-02,6.904799999999999827e-02,9.185759999999998371e-02,1.192291199999999801e-01,1.520749439999999897e-01,1.914899327999999845e-01,2.387879193599999894e-01,2.955455032320000175e-01,3.636546038783999846e-01,4.453855246540800450e-01,5.434626295848961064e-01,6.611551555018754245e-01,8.023861866022505840e-01,9.718634239227008642e-01,1.175236108707241378e+00,1.419283330448689817e+00,1.712139996538427855e+00,2.063567995846113501e+00,2.485281595015336187e+00,2.991337914018403765e+00,3.598605496822084859e+00,4.327326596186501284e+00,5.201791915423801704e+00,6.251150298508561853e+00,7.510380358210273499e+00,9.021456429852326764e+00,1.083474771582278962e+01,1.301069725898734575e+01,1.562183671078481417e+01,1.875520405294177806e+01,2.251524486353012833e+01,2.702729383623615433e+01,3.244175260348337986e+01,3.893910312418005759e+01,4.673592374901606661e+01
4.999999999999999237e-03,6.000000000000000125e-03,7.200000000000005007e-03,8.639999999999994906e-03,1.036800000000000221e-02,1.244159999999998323e-02,1.492992000000001318e-02,1.791590399999998251e-02,2.149908480000001232e-02,2.579890175999999258e-02,3.095868211200003550e-02,3.715041853439993158e-02,4.458050224128012884e-02,5.349660268953593256e-02,6.419592322744338553e-02,7.703510787293177398e-02,9.244212944751850625e-02,1.109305553370218966e-01,1.331166664044265424e-01,1.597399996853114956e-01,1.916879996223741500e-01,2.300255995468485359e-01,2.760307194562190425e-01,3.312368633474620516e-01,3.974842360169543731e-01,4.769810832203456030e-01,5.723772998644145460e-01,6.868527598372970999e-01,8.242233118047561646e-01,9.890679741657066870e-01,1.186881568998849446e+00,1.424257882798618979e+00,1.709109459358344907e+00,2.050931351230005362e+00,2.461117621476020645e+00,2.953341145771204879e+00,3.544009374925472855e+00,4.252811249910536162e+00
5.657837384263025626e+00,4.214649219698608285e+00,2.585060569067724412e+00,2.288697467704419175e+00,7.420807942725958783e-01,7.123529929101036773e-01,4.809303839600616581e-01,3.690139734909672065e-01,3.793498970539063153e-01,2.281804776570345583e-01,1.501569812667540582e-01,1.453918587814967411e-01,1.178590327646106550e-01,1.370125979770191182e-01,7.357471557793651695e-02,7.538443887822351974e-02,8.327815722900525075e-02,3.886834664221881785e-02,2.559222565139843142e-02,3.406474747633857214e-02,2.211678689005784626e-02,1.210824177485522388e-02,5.385954567134624942e-03,5.877202355483623214e-03,1.431141790860840715e-03,5.404205910987463883e-03,5.950405665952495163e-03,9.782298116774036222e-04,2.427397777212996627e-03,-6.699310248348234543e-04,-1.192789664547585018e-03,-1.227189437657476073e-03,1.534418832148098759e-03,8.204450458426291136e-04,1.897015860611060657e-03,5.701967148991180130e-04,7.518917357759939257e-04,-1.883783070003568465e-03
1.809512960031334883e+00,1.353136790809188472e+00,6.262890165736265669e-01,7.440973708198509451e-01,1.834201031145157867e-01,1.458925229605143870e-01,1.001264173417083514e-01,7.963831437519509893e-02,6.377370917670899253e-02,4.362716587426528764e-02,2.805463559474918531e-02,2.493334627244937762e-02,2.145769211899882858e-02,2.039337527692790253e-02,1.280874432863207853e-02,1.192922324365295640e-02,1.111968965705813044e-02,7.194866158291907642e-03,5.825088098951865766e-03,5.743579569754487038e-03,4.651547227653075878e-03,3.800182061611748728e-03,3.100711314214649010e-03,2.862956987266321047e-03,2.431362933775020694e-03,2.373409486925742284e-03,2.167282224026538615e-03,1.849820016837714015e-03,1.711993747084627430e-03,1.499062595596392308e-03,1.370554469392284980e-03,1.236331341708768071e-03,1.180996825612993031e-03,1.064244552511913388e-03,9.877989675720823693e-04,8.851940799645176012e-04,8.103339865798192456e-04,7.561588499730231101e-04
