9.999999999999998473e-03,2.099999999999999784e-02,3.420000000000000123e-02,5.004000000000000115e-02,6.904799999999999827e-02,9.185759999999998371e-02,1.192291199999999801e-01,1.520749439999999897e-01,1.914899327999999845e-01,2.387879193599999894e-01,2.955455032320000175e-01,3.636546038783999846e-01,4.453855246540800450e-01,5.434626295848961064e-01,6.611551555018754245e-01,8.023861866022505840e-01,9.718634239227008642e-01,1.175236108707241378e+00,1.419283330448689817e+00,1.712139996538427855e+00,2.063567995846113501e+00,2.485281595015336187e+00,2.991337914018403765e+00,3.598605496822084859e+00,4.327326596186501284e+00,5.201791915423801704e+00,6.251150298508561853e+00,7.510380358210273499e+00,9.021456429852326764e+00,1.083474771582278962e+01,1.301069725898734575e+01,1.562183671078481417e+01,1.875520405294177806e+01,2.251524486353012833e+01,2.702729383623615433e+01,3.244175260348337986e+01,3.893910312418005759e+01,4.673592374901606661e+01
4.999999999999999237e-03,6.000000000000000125e-03,7.200000000000005007e-03,8.639999999999994906e-03,1.036800000000000221e-02,1.244159999999998323e-02,1.492992000000001318e-02,1.791590399999998251e-02,2.149908480000001232e-02,2.579890175999999258e-02,3.095868211200003550e-02,3.715041853439993158e-02,4.458050224128012884e-02,5.349660268953593256e-02,6.419592322744338553e-02,7.703510787293177398e-02,9.244212944751850625e-02,1.109305553370218966e-01,1.331166664044265424e-01,1.597399996853114956e-01,1.916879996223741500e-01,2.300255995468485359e-01,2.760307194562190425e-01,3.312368633474620516e-01,3.974842360169543731e-01,4.769810832203456030e-01,5.723772998644145460e-01,6.868527598372970999e-01,8.242233118047561646e-01,9.890679741657066870e-01,1.186881568998849446e+00,1.424257882798618979e+00,1.709109459358344907e+00,2.050931351230005362e+00,2.461117621476020645e+00,2.953341145771204879e+00,3.544009374925472855e+00,4.252811249910536162e+00
6.290306339294710232e-03,6.858114416944148702e-03,6.986569825583051341e-03,5.530888795310636222e-03,7.591949549882076251e-03,7.230586579572941507e-03,6.145411385421568722e-03,9.056412340701917862e-03,7.039423453218325230e-03,6.650884049567933227e-03,7.017212344797862239e-03,7.688237821125961172e-03,6.537370216236862430e-03,6.310935005850188545e-03,4.748170342678048605e-03,3.682478908105497363e-03,2.889438265710414424e-03,2.460445090500720973e-03,2.170528624881855589e-03,2.105503559797030667e-03,2.097759418434416712e-03,2.125296673980928835e-03,1.656371203985754952e-03,7.397358779153343335e-04,5.697842385085194038e-04,6.540229529495323072e-04,5.126837572311019296e-04,2.716294471675337525e-04,1.870521352652407645e-04,1.274911947193987569e-04,7.335362536188983623e-05,3.413064518939249234e-05,2.346555860897443183e-05,2.341513651746902997e-05,1.288643232199288675e-05,1.019430500058242186e-05,2.896799160506296020e-06,7.271211158121544117e-06
1.093134918204363183e-03,1.182913258165061657e-03,8.508886906141167319e-04,9.730604615003243764e-04,9.196377111605656077e-04,7.262298194565908020e-04,6.257272343589780463e-04,8.937979086588039015e-04,5.483650775740113274e-04,5.282367795071018406e-04,4.970990256857710883e-04,4.722702386358231821e-04,4.037368286581223976e-04,3.332304552671609449e-04,2.379675274672141193e-04,1.794782808422517759e-04,1.296056425894689707e-04,1.051659020559849621e-04,8.588550990948163124e-05,7.717473685727174943e-05,7.094953723810342480e-05,6.579420033991219502e-05,4.997539420915721501e-05,2.693073585692773398e-05,2.133807346105039514e-05,2.107900368145185758e-05,1.701956223831678364e-05,1.228812276303758943e-05,1.012871262165155897e-05,8.542048496810136475e-06,7.256455581275758796e-06,6.239246526890461934e-06,5.609809338558147965e-06,5.114393774135597453e-06,4.593848408582869007e-06,4.166714660483029521e-06,3.762622741552295971e-06,3.683250730030454810e-06
