9.999999999999998473e-03,2.099999999999999784e-02,3.420000000000000123e-02,5.004000000000000115e-02,6.904799999999999827e-02,9.185759999999998371e-02,1.192291199999999801e-01,1.520749439999999897e-01,1.914899327999999845e-01,2.387879193599999894e-01,2.955455032320000175e-01,3.636546038783999846e-01,4.453855246540800450e-01,5.434626295848961064e-01,6.611551555018754245e-01,8.023861866022505840e-01,9.718634239227008642e-01,1.175236108707241378e+00,1.419283330448689817e+00,1.712139996538427855e+00,2.063567995846113501e+00,2.485281595015336187e+00,2.991337914018403765e+00,3.598605496822084859e+00,4.327326596186501284e+00,5.201791915423801704e+00,6.251150298508561853e+00,7.510380358210273499e+00,9.021456429852326764e+00,1.083474771582278962e+01,1.301069725898734575e+01,1.562183671078481417e+01,1.875520405294177806e+01,2.251524486353012833e+01,2.702729383623615433e+01,3.244175260348337986e+01,3.893910312418005759e+01,4.673592374901606661e+01
4.999999999999999237e-03,6.000000000000000125e-03,7.200000000000005007e-03,8.639999999999994906e-03,1.036800000000000221e-02,1.244159999999998323e-02,1.492992000000001318e-02,1.791590399999998251e-02,2.149908480000001232e-02,2.579890175999999258e-02,3.095868211200003550e-02,3.715041853439993158e-02,4.458050224128012884e-02,5.349660268953593256e-02,6.419592322744338553e-02,7.703510787293177398e-02,9.244212944751850625e-02,1.109305553370218966e-01,1.331166664044265424e-01,1.597399996853114956e-01,1.916879996223741500e-01,2.300255995468485359e-01,2.760307194562190425e-01,3.312368633474620516e-01,3.974842360169543731e-01,4.769810832203456030e-01,5.723772998644145460e-01,6.868527598372970999e-01,8.242233118047561646e-01,9.890679741657066870e-01,1.186881568998849446e+00,1.424257882798618979e+00,1.709109459358344907e+00,2.050931351230005362e+00,2.461117621476020645e+00,2.953341145771204879e+00,3.544009374925472855e+00,4.252811249910536162e+00
3.234867510437277509e-04,1.543209492160451746e-04,9.551823116537110883e-05,3.694216442757370213e-05,9.434210069424956834e-05,8.778607627360372810e-05,8.210226653676448250e-05,-2.790847249472071161e-05,2.213322647712744492e-06,1.795885581324652621e-05,9.551935129110142056e-06,-2.890087142920187775e-05,1.436627683108569127e-05,2.025423281813220005e-06,3.976186657318748161e-06,-8.853153150120807955e-06,1.545294502405485698e-06,2.341432795207568258e-05,1.281350181753566145e-05,2.414917087925896157e-06,-3.055945880443337284e-06,-9.222043863966718222e-06,5.462768597807737327e-06,-2.482376560861973081e-05,9.954016850231120391e-06,3.277986497904891900e-06,5.589072182039615393e-06,7.325912297788407739e-06,9.330522520326934835e-07,5.640325752610855861e-06,-4.675379037871526846e-06,-5.678988398685941486e-06,1.259413055698902757e-07,2.512505256761290012e-06,1.426889506955932475e-06,9.356813636975438537e-07,2.066932019612513941e-06,-3.463112084927754057e-06
1.623621752287261841e-04,1.171507129434737766e-04,7.179418863747450753e-05,8.577991314901140896e-05,7.276770689795257106e-05,5.737546129147995437e-05,5.852701584767967883e-05,4.073550658480302539e-05,3.476871748274371207e-05,3.662654712425055252e-05,3.298136160877782817e-05,2.508079086848706001e-05,2.912666009345516853e-05,2.364843272393190039e-05,2.231051563936727579e-05,1.929055718861698529e-05,1.831724958463591508e-05,1.793830809975084442e-05,1.576751683761630054e-05,1.398018137775078554e-05,1.265054141410682434e-05,1.109266872956213264e-05,1.071762595908037192e-05,8.843315637782749467e-06,9.129839703951718544e-06,8.146305626559534839e-06,7.491420121438240029e-06,6.894837625201671813e-06,6.152203157664299628e-06,5.698523723073001880e-06,5.032277567488586943e-06,4.554816474806050356e-06,4.239099109184112609e-06,3.904437150552056819e-06,3.553279098667312589e-06,3.246150647021709195e-06,2.976483585672562229e-06,2.836231601224440243e-06
