9.999999999999998473e-03,2.050000000000000086e-02,3.205000000000000904e-02,4.475500000000001699e-02,5.873050000000001880e-02,7.410355000000003189e-02,9.101390500000004768e-02,1.096152955000000706e-01,1.300768250500000944e-01,1.525845075550001373e-01,1.773429583105001761e-01,2.045772541415502022e-01,2.345349795557052364e-01,2.674884775112758017e-01,3.037373252624033793e-01,3.436110577886437589e-01,3.874721635675081877e-01,4.357193799242590759e-01,4.887913179166850641e-01,5.471704497083537122e-01,6.113874946791891807e-01,6.820262441471082182e-01,7.597288685618192039e-01,8.452017554180013548e-01,9.392219309598017762e-01,1.042644124055782218e+00,1.156408536461360548e+00,1.281549390107497022e+00,1.419204329118246788e+00,1.570624762030071730e+00,1.737187238233079078e+00,1.920405962056387361e+00,2.121946558262026272e+00,2.343641214088228786e+00,2.587505335497052084e+00,2.855755869046757489e+00,3.150831455951433213e+00,3.475414601546576776e+00,3.832456061701234873e+00,4.225201667871358424e+00,4.657221834658494153e+00,5.132444018124343366e+00,5.655188419936777677e+00,6.230207261930456042e+00,6.862727988123500822e+00,7.558500786935852034e+00,8.323850865629436768e+00,9.165735952192379798e+00,1.009180954741161784e+01,1.111049050215277845e+01,1.223103955236805618e+01,1.346364350760486062e+01,1.481950785836534834e+01,1.631095864420188235e+01,1.795155450862207047e+01,1.975620995948427705e+01,2.174133095543270500e+01,2.392496405097597645e+01,2.632696045607357505e+01,2.896915650168093492e+01,3.187557215184902759e+01,3.507262936703392597e+01,3.858939230373731277e+01,4.245783153411105104e+01,4.671311468752215035e+01,5.139392615627437522e+01
4.999999999999999237e-03,5.500000000000003150e-03,6.050000000000006761e-03,6.655000000000001192e-03,7.320500000000000618e-03,8.052550000000005537e-03,8.857805000000010254e-03,9.743585500000012667e-03,1.071794405000001116e-02,1.178973845500003170e-02,1.296871230050000712e-02,1.426558353055001893e-02,1.569214188360501527e-02,1.726135607196555011e-02,1.898749167916202740e-02,2.088624084707835227e-02,2.297486493178607647e-02,2.527235142496481179e-02,2.779958656746117640e-02,3.057954522420747168e-02,3.363749974662799680e-02,3.700124972129104073e-02,4.070137469341994496e-02,4.477151216276220591e-02,4.924866337903821556e-02,5.417352971694222585e-02,5.959088268863599325e-02,6.554997095750048075e-02,7.210496805324928538e-02,7.931546485857565720e-02,8.724701134443169082e-02,9.597171247887659185e-02,1.055688837267623192e-01,1.161257720994401943e-01,1.277383493093831035e-01,1.405121842403223020e-01,1.545634026643534220e-01,1.700197429307901409e-01,1.870217172238679559e-01,2.057238889462560394e-01,2.262962778408796893e-01,2.489259056249695234e-01,2.738184961874647882e-01,3.012003458062135763e-01,3.313203803868312036e-01,3.644524184255200083e-01,4.008976602680647261e-01,4.409874262948783041e-01,4.850861689243597397e-01,5.335947858168008651e-01,5.869542643984768659e-01,6.456496908383275724e-01,7.102146599221601520e-01,7.812361259143738579e-01,8.593597385058124871e-01,9.452957123563940911e-01,1.039825283592033855e+00,1.143807811951237596e+00,1.258188593146361001e+00,1.384007452460998877e+00,1.522408197707093791e+00,1.674649017477804591e+00,1.842113919225582208e+00,2.026325311148156061e+00,2.228957842262943245e+00,2.451853626489281623e+00
2.601403218432525241e-02,1.164031837600650390e-02,5.130801183499468163e-03,2.432268642654300018e-03,1.429304998478422286e-03,9.134350849951439373e-04,4.155475371279959414e-04,3.876518345249324268e-04,2.431658824196279484e-04,2.175870274091929054e-04,1.059687457605114629e-04,1.212853564256580869e-04,1.529785998899280814e-04,3.525760186254956298e-05,5.517039483981610434e-05,5.126207849029790458e-05,8.673799882977933657e-05,5.668623375935947026e-05,7.053769916400131766e-05,-2.153090607397065601e-05,4.772985984015042478e-05,5.614452283704842551e-05,-8.023633277186118594e-06,1.311668567598910573e-05,-2.412257253903331009e-06,2.490577207906459101e-05,-5.578852332971808894e-06,2.596053082139644337e-05,-1.490925936125691525e-05,1.066168959442749337e-05,-3.863359319513511671e-06,7.140199641735712192e-06,1.966909240772798538e-05,6.423564988440825007e-06,-1.466573424189875114e-05,-3.425105649521538186e-06,-1.387494763624082960e-05,1.222286239376904446e-07,1.106433946022116929e-05,-5.611298574912255413e-07,9.813422168993622037e-06,6.273852947295959952e-06,-4.742166043493305905e-06,-1.360401335787931905e-05,-6.955577775345599931e-06,-2.913596980330200542e-06,-4.475605698227621574e-06,2.242267775000956938e-06,2.897948929859105455e-06,-2.516026471475091166e-06,-8.435064660153480310e-07,-1.015043899159846470e-06,-9.394683751335671589e-06,-4.570932021264636539e-06,-8.063434128790929807e-07,-6.915090084412065545e-06,-1.056566820377542084e-05,-3.215729596614936364e-06,1.337429475123468585e-06,-5.509154671523887461e-06,-4.128211636087989774e-06,-2.298912821049423048e-06,9.512524621224078367e-07,-8.291782358026898083e-06,7.053390932976342291e-07,1.055098141132542443e-06
4.970988888439600503e-03,2.254612306066276512e-03,1.024429188461063256e-03,3.667554853756705585e-04,3.249121610024910791e-04,1.622299360096670262e-04,1.333300086832481029e-04,9.106004308802087533e-05,5.893187518852214672e-05,6.784863870651323416e-05,4.370493987080145302e-05,5.678585296873487481e-05,4.252399941678650417e-05,3.607892198549851603e-05,3.268322502422873452e-05,3.244002340147757489e-05,3.214199620334702410e-05,2.977545025710606638e-05,3.059223309617849581e-05,2.095324369947530047e-05,2.435973747979975411e-05,2.505901379898538688e-05,1.787328961643523440e-05,2.063634764189018633e-05,1.751774798166819242e-05,1.838611295374916751e-05,1.567629197205758156e-05,1.691405948492739474e-05,1.372398540588298750e-05,1.529172308277670564e-05,1.319097976593058827e-05,1.318248449136662737e-05,1.311088574221391676e-05,1.196718120551146122e-05,1.040041988410344571e-05,1.051718213419682638e-05,9.577826125071210717e-06,9.578809830214782953e-06,9.478992180618495212e-06,8.541527176944918392e-06,8.645416242705399404e-06,8.102091884094047441e-06,7.475142769023074281e-06,6.836654134105759659e-06,6.704190662781947273e-06,6.456851876296071354e-06,6.132402191575789222e-06,5.987663810952242996e-06,5.705801594703392390e-06,5.363653366575422115e-06,5.142145995486409889e-06,4.885676835765376865e-06,4.528924349587038810e-06,4.374898005388133044e-06,4.236984299395467140e-06,3.967397376091382283e-06,3.731818739329721868e-06,3.659046080703998206e-06,3.526590085302760670e-06,3.281430577277839404e-06,3.154637723676608630e-06,3.020473421797944598e-06,2.909932474394886481e-06,2.692744250579712600e-06,2.649493843925359785e-06,5.472567447305709534e-06
