9.999999999999998473e-03,2.099999999999999784e-02,3.420000000000000123e-02,5.004000000000000115e-02,6.904799999999999827e-02,9.185759999999998371e-02,1.192291199999999801e-01,1.520749439999999897e-01,1.914899327999999845e-01,2.387879193599999894e-01,2.955455032320000175e-01,3.636546038783999846e-01,4.453855246540800450e-01,5.434626295848961064e-01,6.611551555018754245e-01,8.023861866022505840e-01,9.718634239227008642e-01,1.175236108707241378e+00,1.419283330448689817e+00,1.712139996538427855e+00,2.063567995846113501e+00,2.485281595015336187e+00,2.991337914018403765e+00,3.598605496822084859e+00,4.327326596186501284e+00,5.201791915423801704e+00,6.251150298508561853e+00,7.510380358210273499e+00,9.021456429852326764e+00,1.083474771582278962e+01,1.301069725898734575e+01,1.562183671078481417e+01,1.875520405294177806e+01,2.251524486353012833e+01,2.702729383623615433e+01,3.244175260348337986e+01,3.893910312418005759e+01,4.673592374901606661e+01
4.999999999999999237e-03,6.000000000000000125e-03,7.200000000000005007e-03,8.639999999999994906e-03,1.036800000000000221e-02,1.244159999999998323e-02,1.492992000000001318e-02,1.791590399999998251e-02,2.149908480000001232e-02,2.579890175999999258e-02,3.095868211200003550e-02,3.715041853439993158e-02,4.458050224128012884e-02,5.349660268953593256e-02,6.419592322744338553e-02,7.703510787293177398e-02,9.244212944751850625e-02,1.109305553370218966e-01,1.331166664044265424e-01,1.597399996853114956e-01,1.916879996223741500e-01,2.300255995468485359e-01,2.760307194562190425e-01,3.312368633474620516e-01,3.974842360169543731e-01,4.769810832203456030e-01,5.723772998644145460e-01,6.868527598372970999e-01,8.242233118047561646e-01,9.890679741657066870e-01,1.186881568998849446e+00,1.424257882798618979e+00,1.709109459358344907e+00,2.050931351230005362e+00,2.461117621476020645e+00,2.953341145771204879e+00,3.544009374925472855e+00,4.252811249910536162e+00
2.605127209655801884e-02,1.165610105498352672e-02,3.962010547606979044e-03,2.090583571747643178e-03,1.256123153413443456e-03,5.470249258091024625e-04,2.618724000059030371e-04,2.389445111655854671e-04,1.156880639218205219e-04,1.495302455888072250e-04,3.827589824282335830e-05,8.017444726594827201e-05,6.588918733596173098e-05,6.961600474268965360e-06,6.086286051747798100e-05,7.293457738327501408e-06,1.310515856461580772e-05,1.060918591714192932e-05,1.654176458998211685e-05,-2.516675818499596262e-06,1.714999555827994386e-05,-4.146959520239056385e-06,-6.625840645551556622e-06,2.961734561120238299e-06,1.259868459092810371e-05,9.090173674180540648e-06,-8.921770796696277400e-06,-2.431978091745693932e-06,4.520480291209280600e-06,6.960891950358341890e-06,-9.513175208976212768e-07,-3.100363592875325181e-06,-1.026051381928672034e-06,-1.773417309615323101e-06,2.581819011622692386e-07,-6.706110774335938200e-08,-4.139016607451416668e-07,2.396203392913596660e-06
4.977725175782237409e-03,2.257293557479041722e-03,5.892515617256375215e-04,4.495806701731416334e-04,2.077570872405877565e-04,9.260437487960343028e-05,6.089675016134426491e-05,5.760679114023617827e-05,3.486485935850478407e-05,3.752577262814916690e-05,2.535696297364792081e-05,2.485236028920752107e-05,2.396279048864804177e-05,1.707348260953761351e-05,1.848609766943972766e-05,1.463281379729142070e-05,1.328954785221360978e-05,1.230625249083632608e-05,1.146487826256459346e-05,9.834345469815180797e-06,9.623064018421131178e-06,8.091098964113809436e-06,7.369433722738313988e-06,6.879000682104562249e-06,6.466948982365574221e-06,5.895230168955902161e-06,5.029247302643304496e-06,4.691006162278389842e-06,4.387811715074408438e-06,4.042107336419982811e-06,3.584683779376623339e-06,3.248462002671241763e-06,2.989685348841141137e-06,2.726025305091967477e-06,2.501547232088368745e-06,2.279481540155700645e-06,2.080140442256520704e-06,2.041903022641970550e-06
